Slice #,Xt,Yt
183,217.344753747323,170.128479657388
183,216.595289079229,170.128479657388
183,215.845824411135,170.128479657388
183,215.096359743041,170.128479657388
183,214.346895074946,170.128479657388
183,214.346895074946,169.379014989293
183,213.597430406852,168.629550321199
183,212.847965738758,168.629550321199
183,212.098501070664,168.629550321199
183,211.34903640257,168.629550321199
183,210.599571734475,168.629550321199
183,209.850107066381,168.629550321199
183,209.100642398287,168.629550321199
183,208.351177730193,168.629550321199
183,207.601713062098,168.629550321199
183,206.852248394004,169.379014989293
183,206.852248394004,170.128479657388
183,206.852248394004,169.379014989293
183,206.10278372591,168.629550321199
183,205.353319057816,168.629550321199
183,204.603854389722,168.629550321199
183,203.854389721627,168.629550321199
183,203.104925053533,169.379014989293
183,203.104925053533,170.128479657388
183,203.104925053533,169.379014989293
183,202.355460385439,168.629550321199
183,201.605995717345,168.629550321199
183,200.856531049251,168.629550321199
183,200.107066381156,168.629550321199
183,199.357601713062,168.629550321199
183,198.608137044968,168.629550321199
183,197.858672376874,168.629550321199
183,197.109207708779,168.629550321199
183,196.359743040685,168.629550321199
183,195.610278372591,168.629550321199
183,194.860813704497,168.629550321199
183,194.111349036403,168.629550321199
183,193.361884368308,168.629550321199
183,193.361884368308,167.880085653105
183,193.361884368308,167.130620985011
183,193.361884368308,166.381156316916
183,192.612419700214,165.631691648822
183,192.612419700214,164.882226980728
183,191.86295503212,164.132762312634
183,191.86295503212,163.38329764454
183,191.113490364026,162.633832976445
183,191.113490364026,161.884368308351
183,190.364025695931,161.134903640257
183,189.614561027837,161.134903640257
183,189.614561027837,160.385438972163
183,188.865096359743,159.635974304069
183,188.115631691649,159.635974304069
183,188.115631691649,158.886509635974
183,187.366167023555,158.13704496788
183,186.61670235546,158.13704496788
183,186.61670235546,157.387580299786
184,187.366167023555,155.888650963597
184,188.115631691649,155.888650963597
184,188.865096359743,155.139186295503
184,188.865096359743,154.389721627409
184,189.614561027837,153.640256959315
184,189.614561027837,152.890792291221
184,189.614561027837,152.141327623126
184,189.614561027837,151.391862955032
184,190.364025695931,150.642398286938
184,190.364025695931,149.892933618844
184,190.364025695931,149.143468950749
184,190.364025695931,148.394004282655
184,190.364025695931,147.644539614561
184,190.364025695931,146.895074946467
184,191.113490364026,146.145610278373
184,191.113490364026,145.396145610278
184,190.364025695931,144.646680942184
184,190.364025695931,143.89721627409
184,190.364025695931,143.147751605996
184,190.364025695931,142.398286937902
184,190.364025695931,141.648822269807
184,190.364025695931,140.899357601713
184,189.614561027837,140.149892933619
184,189.614561027837,139.400428265525
184,189.614561027837,138.65096359743
184,189.614561027837,137.901498929336
184,189.614561027837,137.152034261242
184,189.614561027837,136.402569593148
184,189.614561027837,135.653104925054
184,189.614561027837,134.903640256959
184,190.364025695931,134.903640256959
184,191.113490364026,134.903640256959
184,191.86295503212,134.903640256959
184,192.612419700214,134.903640256959
184,192.612419700214,135.653104925054
184,193.361884368308,136.402569593148
184,194.111349036403,135.653104925054
184,194.111349036403,134.903640256959
184,194.860813704497,134.903640256959
184,195.610278372591,134.903640256959
184,196.359743040685,134.154175588865
184,196.359743040685,133.404710920771
184,197.109207708779,133.404710920771
184,197.858672376874,133.404710920771
184,198.608137044968,133.404710920771
184,199.357601713062,133.404710920771
184,200.107066381156,132.655246252677
184,200.107066381156,131.905781584582
184,200.856531049251,131.905781584582
184,201.605995717345,131.905781584582
184,202.355460385439,131.905781584582
184,203.104925053533,131.905781584582
184,203.854389721627,131.905781584582
184,204.603854389722,131.905781584582
184,205.353319057816,131.905781584582
184,206.10278372591,131.905781584582
184,206.852248394004,131.905781584582
184,207.601713062098,131.905781584582
184,208.351177730193,131.905781584582
184,209.100642398287,131.905781584582
184,209.850107066381,131.905781584582
184,210.599571734475,131.905781584582
184,211.34903640257,131.905781584582
184,212.098501070664,131.905781584582
184,212.847965738758,131.905781584582
184,213.597430406852,131.905781584582
184,214.346895074946,131.905781584582
184,215.096359743041,131.905781584582
184,215.845824411135,131.905781584582
184,216.595289079229,131.156316916488
184,216.595289079229,130.406852248394
184,217.344753747323,130.406852248394
184,217.344753747323,131.156316916488
184,218.094218415418,131.905781584582
184,218.843683083512,131.905781584582
184,219.593147751606,131.905781584582
184,220.3426124197,131.905781584582
184,221.092077087794,131.905781584582
184,221.841541755889,131.905781584582
184,222.591006423983,131.905781584582
184,223.340471092077,131.905781584582
184,224.089935760171,131.905781584582
184,224.089935760171,132.655246252677
184,224.839400428266,133.404710920771
184,225.58886509636,133.404710920771
184,226.338329764454,133.404710920771
184,226.338329764454,134.154175588865
184,227.087794432548,134.903640256959
184,227.837259100642,134.903640256959
184,228.586723768737,134.903640256959
184,229.336188436831,134.903640256959
184,229.336188436831,135.653104925054
184,229.336188436831,136.402569593148
184,229.336188436831,137.152034261242
184,228.586723768737,137.901498929336
184,228.586723768737,138.65096359743
184,229.336188436831,139.400428265525
184,229.336188436831,140.149892933619
184,229.336188436831,140.899357601713
184,229.336188436831,141.648822269807
184,229.336188436831,142.398286937902
184,229.336188436831,143.147751605996
184,230.085653104925,143.89721627409
184,230.085653104925,144.646680942184
184,230.835117773019,145.396145610278
184,230.835117773019,146.145610278373
184,230.835117773019,146.895074946467
184,230.835117773019,147.644539614561
184,231.584582441113,148.394004282655
184,231.584582441113,149.143468950749
184,232.334047109208,149.892933618844
184,232.334047109208,150.642398286938
184,231.584582441113,151.391862955032
184,231.584582441113,152.141327623126
184,231.584582441113,152.890792291221
184,231.584582441113,153.640256959315
184,232.334047109208,154.389721627409
184,232.334047109208,155.139186295503
184,231.584582441113,155.888650963597
184,231.584582441113,156.638115631692
184,231.584582441113,157.387580299786
184,231.584582441113,158.13704496788
184,231.584582441113,158.886509635974
184,231.584582441113,159.635974304069
184,232.334047109208,160.385438972163
184,232.334047109208,161.134903640257
184,232.334047109208,161.884368308351
184,232.334047109208,162.633832976445
184,232.334047109208,163.38329764454
184,232.334047109208,164.132762312634
184,233.083511777302,164.882226980728
184,233.083511777302,165.631691648822
184,233.083511777302,166.381156316916
184,233.083511777302,167.130620985011
184,233.083511777302,167.880085653105
184,233.083511777302,168.629550321199
184,233.832976445396,169.379014989293
184,233.832976445396,170.128479657388
184,233.832976445396,170.877944325482
184,233.832976445396,171.627408993576
184,234.58244111349,172.37687366167
184,234.58244111349,173.126338329764
184,233.832976445396,173.126338329764
184,233.083511777302,173.126338329764
184,232.334047109208,173.126338329764
184,231.584582441113,173.126338329764
184,230.835117773019,173.126338329764
184,230.835117773019,172.37687366167
184,230.085653104925,171.627408993576
184,229.336188436831,171.627408993576
184,228.586723768737,171.627408993576
184,227.837259100642,171.627408993576
184,227.837259100642,170.877944325482
184,227.087794432548,170.128479657388
184,226.338329764454,170.128479657388
184,225.58886509636,170.128479657388
184,224.839400428266,170.128479657388
184,224.089935760171,170.128479657388
184,223.340471092077,170.128479657388
184,223.340471092077,169.379014989293
184,222.591006423983,168.629550321199
184,221.841541755889,168.629550321199
184,221.092077087794,168.629550321199
184,220.3426124197,169.379014989293
184,220.3426124197,170.128479657388
184,219.593147751606,170.128479657388
184,218.843683083512,170.128479657388
184,218.094218415418,170.128479657388
184,217.344753747323,170.128479657388
184,217.344753747323,169.379014989293
184,216.595289079229,168.629550321199
184,215.845824411135,168.629550321199
184,215.096359743041,168.629550321199
184,214.346895074946,168.629550321199
184,213.597430406852,168.629550321199
184,212.847965738758,168.629550321199
184,212.098501070664,168.629550321199
184,211.34903640257,168.629550321199
184,210.599571734475,168.629550321199
184,209.850107066381,168.629550321199
184,209.100642398287,168.629550321199
184,208.351177730193,168.629550321199
184,207.601713062098,168.629550321199
184,206.852248394004,168.629550321199
184,206.10278372591,168.629550321199
184,205.353319057816,168.629550321199
184,204.603854389722,168.629550321199
184,203.854389721627,168.629550321199
184,203.104925053533,168.629550321199
184,202.355460385439,168.629550321199
184,201.605995717345,169.379014989293
184,201.605995717345,170.128479657388
184,200.856531049251,170.128479657388
184,200.107066381156,170.128479657388
184,199.357601713062,170.128479657388
184,198.608137044968,170.128479657388
184,197.858672376874,170.128479657388
184,197.858672376874,169.379014989293
184,197.109207708779,168.629550321199
184,196.359743040685,168.629550321199
184,195.610278372591,168.629550321199
184,194.860813704497,168.629550321199
184,194.111349036403,168.629550321199
184,193.361884368308,168.629550321199
184,192.612419700214,168.629550321199
184,192.612419700214,167.880085653105
184,191.86295503212,167.130620985011
184,191.86295503212,166.381156316916
184,191.113490364026,165.631691648822
184,191.113490364026,164.882226980728
184,191.113490364026,164.132762312634
184,191.113490364026,163.38329764454
184,191.113490364026,162.633832976445
184,191.113490364026,161.884368308351
184,190.364025695931,161.134903640257
184,190.364025695931,160.385438972163
184,189.614561027837,159.635974304069
184,189.614561027837,158.886509635974
184,188.865096359743,158.13704496788
184,188.115631691649,158.13704496788
184,187.366167023555,158.13704496788
184,187.366167023555,157.387580299786
184,187.366167023555,156.638115631692
184,187.366167023555,155.888650963597
185,186.61670235546,155.888650963597
185,187.366167023555,155.888650963597
185,188.115631691649,155.139186295503
185,188.115631691649,154.389721627409
185,188.865096359743,153.640256959315
185,188.865096359743,152.890792291221
185,188.865096359743,152.141327623126
185,188.865096359743,151.391862955032
185,188.865096359743,150.642398286938
185,188.865096359743,149.892933618844
185,189.614561027837,149.892933618844
185,190.364025695931,149.143468950749
185,190.364025695931,148.394004282655
185,191.113490364026,147.644539614561
185,191.113490364026,146.895074946467
185,191.113490364026,146.145610278373
185,191.113490364026,145.396145610278
185,191.113490364026,144.646680942184
185,191.113490364026,143.89721627409
185,191.86295503212,143.147751605996
185,191.86295503212,142.398286937902
185,191.113490364026,141.648822269807
185,191.113490364026,140.899357601713
185,191.113490364026,140.149892933619
185,191.113490364026,139.400428265525
185,191.86295503212,138.65096359743
185,191.86295503212,137.901498929336
185,192.612419700214,137.152034261242
185,192.612419700214,136.402569593148
185,192.612419700214,135.653104925054
185,192.612419700214,134.903640256959
185,192.612419700214,134.154175588865
185,192.612419700214,133.404710920771
185,193.361884368308,132.655246252677
185,193.361884368308,131.905781584582
185,194.111349036403,131.905781584582
185,194.111349036403,132.655246252677
185,194.860813704497,133.404710920771
185,195.610278372591,133.404710920771
185,196.359743040685,133.404710920771
185,197.109207708779,132.655246252677
185,197.109207708779,131.905781584582
185,197.858672376874,131.905781584582
185,198.608137044968,131.905781584582
185,199.357601713062,131.905781584582
185,199.357601713062,132.655246252677
185,200.107066381156,133.404710920771
185,200.856531049251,132.655246252677
185,200.856531049251,131.905781584582
185,201.605995717345,131.905781584582
185,202.355460385439,131.905781584582
185,203.104925053533,131.905781584582
185,203.854389721627,131.905781584582
185,204.603854389722,131.905781584582
185,205.353319057816,131.905781584582
185,206.10278372591,131.905781584582
185,206.852248394004,131.905781584582
185,207.601713062098,131.905781584582
185,208.351177730193,131.905781584582
185,209.100642398287,131.905781584582
185,209.850107066381,131.905781584582
185,210.599571734475,131.905781584582
185,211.34903640257,131.905781584582
185,212.098501070664,131.905781584582
185,212.847965738758,131.905781584582
185,213.597430406852,131.905781584582
185,214.346895074946,131.905781584582
185,215.096359743041,131.905781584582
185,215.845824411135,131.905781584582
185,216.595289079229,131.905781584582
185,217.344753747323,131.905781584582
185,218.094218415418,131.905781584582
185,218.843683083512,131.905781584582
185,219.593147751606,131.905781584582
185,220.3426124197,131.905781584582
185,221.092077087794,131.905781584582
185,221.841541755889,131.905781584582
185,222.591006423983,131.905781584582
185,223.340471092077,131.905781584582
185,224.089935760171,131.905781584582
185,224.839400428266,131.905781584582
185,224.839400428266,132.655246252677
185,225.58886509636,133.404710920771
185,226.338329764454,133.404710920771
185,227.087794432548,133.404710920771
185,227.837259100642,133.404710920771
185,228.586723768737,133.404710920771
185,229.336188436831,133.404710920771
185,229.336188436831,134.154175588865
185,229.336188436831,134.903640256959
185,229.336188436831,135.653104925054
185,228.586723768737,136.402569593148
185,228.586723768737,137.152034261242
185,229.336188436831,137.901498929336
185,229.336188436831,138.65096359743
185,229.336188436831,139.400428265525
185,229.336188436831,140.149892933619
185,229.336188436831,140.899357601713
185,229.336188436831,141.648822269807
185,230.085653104925,142.398286937902
185,230.085653104925,143.147751605996
185,230.835117773019,143.89721627409
185,230.835117773019,144.646680942184
185,230.835117773019,145.396145610278
185,230.835117773019,146.145610278373
185,231.584582441113,146.895074946467
185,231.584582441113,147.644539614561
185,232.334047109208,148.394004282655
185,232.334047109208,149.143468950749
185,232.334047109208,149.892933618844
185,232.334047109208,150.642398286938
185,232.334047109208,151.391862955032
185,232.334047109208,152.141327623126
185,232.334047109208,152.890792291221
185,232.334047109208,153.640256959315
185,231.584582441113,154.389721627409
185,231.584582441113,155.139186295503
185,231.584582441113,155.888650963597
185,231.584582441113,156.638115631692
185,231.584582441113,157.387580299786
185,231.584582441113,158.13704496788
185,230.835117773019,158.886509635974
185,230.835117773019,159.635974304069
185,231.584582441113,160.385438972163
185,231.584582441113,161.134903640257
185,231.584582441113,161.884368308351
185,231.584582441113,162.633832976445
185,231.584582441113,163.38329764454
185,231.584582441113,164.132762312634
185,232.334047109208,164.882226980728
185,232.334047109208,165.631691648822
185,232.334047109208,166.381156316916
185,232.334047109208,167.130620985011
185,233.083511777302,167.880085653105
185,233.083511777302,168.629550321199
185,233.832976445396,169.379014989293
185,233.832976445396,170.128479657388
185,234.58244111349,170.877944325482
185,234.58244111349,171.627408993576
185,234.58244111349,172.37687366167
185,234.58244111349,173.126338329764
185,233.832976445396,173.126338329764
185,233.083511777302,173.126338329764
185,232.334047109208,173.126338329764
185,231.584582441113,173.126338329764
185,230.835117773019,173.126338329764
185,230.085653104925,173.126338329764
185,230.085653104925,172.37687366167
185,229.336188436831,171.627408993576
185,228.586723768737,171.627408993576
185,227.837259100642,171.627408993576
185,227.087794432548,171.627408993576
185,226.338329764454,171.627408993576
185,225.58886509636,172.37687366167
185,225.58886509636,173.126338329764
185,224.839400428266,173.126338329764
185,224.089935760171,173.126338329764
185,224.089935760171,172.37687366167
185,223.340471092077,171.627408993576
185,222.591006423983,171.627408993576
185,221.841541755889,171.627408993576
185,221.092077087794,171.627408993576
185,220.3426124197,171.627408993576
185,219.593147751606,171.627408993576
185,219.593147751606,170.877944325482
185,218.843683083512,170.128479657388
185,218.094218415418,170.877944325482
185,218.094218415418,171.627408993576
185,217.344753747323,171.627408993576
185,217.344753747323,170.877944325482
185,216.595289079229,170.128479657388
185,215.845824411135,170.128479657388
185,215.096359743041,170.128479657388
185,215.096359743041,169.379014989293
185,214.346895074946,168.629550321199
185,213.597430406852,168.629550321199
185,212.847965738758,168.629550321199
185,212.098501070664,168.629550321199
185,211.34903640257,168.629550321199
185,210.599571734475,168.629550321199
185,209.850107066381,168.629550321199
185,209.100642398287,168.629550321199
185,208.351177730193,168.629550321199
185,207.601713062098,168.629550321199
185,206.852248394004,168.629550321199
185,206.10278372591,168.629550321199
185,205.353319057816,168.629550321199
185,205.353319057816,167.880085653105
185,204.603854389722,167.130620985011
185,203.854389721627,167.130620985011
185,203.104925053533,167.130620985011
185,202.355460385439,167.130620985011
185,201.605995717345,167.880085653105
185,201.605995717345,168.629550321199
185,200.856531049251,168.629550321199
185,200.107066381156,168.629550321199
185,199.357601713062,168.629550321199
185,198.608137044968,168.629550321199
185,197.858672376874,168.629550321199
185,197.109207708779,168.629550321199
185,197.109207708779,167.880085653105
185,196.359743040685,167.130620985011
185,195.610278372591,167.130620985011
185,194.860813704497,167.130620985011
185,194.860813704497,166.381156316916
185,194.111349036403,165.631691648822
185,193.361884368308,165.631691648822
185,192.612419700214,165.631691648822
185,192.612419700214,164.882226980728
185,191.86295503212,164.132762312634
185,191.86295503212,163.38329764454
185,191.86295503212,162.633832976445
185,191.86295503212,161.884368308351
185,191.86295503212,161.134903640257
185,191.86295503212,160.385438972163
185,191.113490364026,159.635974304069
185,191.113490364026,158.886509635974
185,190.364025695931,158.13704496788
185,189.614561027837,158.13704496788
185,188.865096359743,158.13704496788
185,188.865096359743,157.387580299786
185,188.115631691649,156.638115631692
185,187.366167023555,156.638115631692
185,186.61670235546,156.638115631692
185,186.61670235546,155.888650963597
186,185.117773019272,155.888650963597
186,185.867237687366,155.888650963597
186,186.61670235546,155.139186295503
186,186.61670235546,154.389721627409
186,187.366167023555,153.640256959315
186,187.366167023555,152.890792291221
186,187.366167023555,152.141327623126
186,187.366167023555,151.391862955032
186,188.115631691649,151.391862955032
186,188.865096359743,150.642398286938
186,188.865096359743,149.892933618844
186,189.614561027837,149.892933618844
186,190.364025695931,149.143468950749
186,190.364025695931,148.394004282655
186,191.113490364026,147.644539614561
186,191.113490364026,146.895074946467
186,191.113490364026,146.145610278373
186,191.113490364026,145.396145610278
186,191.113490364026,144.646680942184
186,191.113490364026,143.89721627409
186,191.86295503212,143.147751605996
186,191.86295503212,142.398286937902
186,191.86295503212,141.648822269807
186,191.86295503212,140.899357601713
186,191.86295503212,140.149892933619
186,191.86295503212,139.400428265525
186,191.86295503212,138.65096359743
186,191.86295503212,137.901498929336
186,192.612419700214,137.152034261242
186,192.612419700214,136.402569593148
186,192.612419700214,135.653104925054
186,192.612419700214,134.903640256959
186,192.612419700214,134.154175588865
186,192.612419700214,133.404710920771
186,192.612419700214,132.655246252677
186,192.612419700214,131.905781584582
186,193.361884368308,131.905781584582
186,194.111349036403,131.905781584582
186,194.860813704497,131.905781584582
186,195.610278372591,131.905781584582
186,196.359743040685,131.905781584582
186,197.109207708779,131.905781584582
186,197.858672376874,131.156316916488
186,197.858672376874,130.406852248394
186,197.858672376874,131.156316916488
186,198.608137044968,131.905781584582
186,199.357601713062,131.905781584582
186,200.107066381156,131.905781584582
186,200.856531049251,131.905781584582
186,201.605995717345,131.905781584582
186,202.355460385439,131.905781584582
186,203.104925053533,131.905781584582
186,203.854389721627,131.905781584582
186,204.603854389722,131.905781584582
186,205.353319057816,131.905781584582
186,206.10278372591,131.905781584582
186,206.852248394004,131.905781584582
186,207.601713062098,131.905781584582
186,208.351177730193,131.905781584582
186,209.100642398287,131.905781584582
186,209.850107066381,131.905781584582
186,210.599571734475,131.905781584582
186,211.34903640257,131.905781584582
186,212.098501070664,131.905781584582
186,212.847965738758,131.905781584582
186,213.597430406852,131.905781584582
186,214.346895074946,131.905781584582
186,215.096359743041,131.905781584582
186,215.845824411135,131.905781584582
186,216.595289079229,131.905781584582
186,217.344753747323,131.905781584582
186,218.094218415418,131.905781584582
186,218.843683083512,131.905781584582
186,219.593147751606,131.905781584582
186,220.3426124197,131.905781584582
186,221.092077087794,131.905781584582
186,221.841541755889,131.905781584582
186,222.591006423983,131.905781584582
186,223.340471092077,131.905781584582
186,224.089935760171,131.905781584582
186,224.839400428266,131.905781584582
186,224.839400428266,132.655246252677
186,225.58886509636,133.404710920771
186,226.338329764454,133.404710920771
186,227.087794432548,132.655246252677
186,227.087794432548,131.905781584582
186,227.837259100642,131.905781584582
186,228.586723768737,131.905781584582
186,229.336188436831,131.905781584582
186,229.336188436831,132.655246252677
186,229.336188436831,133.404710920771
186,229.336188436831,134.154175588865
186,229.336188436831,134.903640256959
186,229.336188436831,135.653104925054
186,229.336188436831,136.402569593148
186,229.336188436831,137.152034261242
186,229.336188436831,137.901498929336
186,229.336188436831,138.65096359743
186,229.336188436831,139.400428265525
186,229.336188436831,140.149892933619
186,230.085653104925,140.899357601713
186,230.085653104925,141.648822269807
186,230.085653104925,142.398286937902
186,230.085653104925,143.147751605996
186,230.085653104925,143.89721627409
186,230.085653104925,144.646680942184
186,230.835117773019,145.396145610278
186,230.835117773019,146.145610278373
186,231.584582441113,146.895074946467
186,232.334047109208,146.895074946467
186,232.334047109208,147.644539614561
186,231.584582441113,148.394004282655
186,231.584582441113,149.143468950749
186,231.584582441113,149.892933618844
186,231.584582441113,150.642398286938
186,231.584582441113,151.391862955032
186,231.584582441113,152.141327623126
186,231.584582441113,152.890792291221
186,231.584582441113,153.640256959315
186,231.584582441113,154.389721627409
186,231.584582441113,155.139186295503
186,230.835117773019,155.888650963597
186,230.835117773019,156.638115631692
186,231.584582441113,157.387580299786
186,231.584582441113,158.13704496788
186,231.584582441113,158.886509635974
186,231.584582441113,159.635974304069
186,231.584582441113,160.385438972163
186,231.584582441113,161.134903640257
186,232.334047109208,161.884368308351
186,232.334047109208,162.633832976445
186,233.083511777302,163.38329764454
186,233.083511777302,164.132762312634
186,233.083511777302,164.882226980728
186,233.083511777302,165.631691648822
186,233.083511777302,166.381156316916
186,233.083511777302,167.130620985011
186,232.334047109208,167.880085653105
186,232.334047109208,168.629550321199
186,232.334047109208,169.379014989293
186,232.334047109208,170.128479657388
186,233.083511777302,170.877944325482
186,233.083511777302,171.627408993576
186,232.334047109208,171.627408993576
186,231.584582441113,171.627408993576
186,230.835117773019,172.37687366167
186,230.835117773019,173.126338329764
186,230.835117773019,172.37687366167
186,230.085653104925,171.627408993576
186,229.336188436831,171.627408993576
186,228.586723768737,171.627408993576
186,227.837259100642,171.627408993576
186,227.087794432548,171.627408993576
186,226.338329764454,171.627408993576
186,225.58886509636,172.37687366167
186,225.58886509636,173.126338329764
186,224.839400428266,173.126338329764
186,224.089935760171,173.126338329764
186,223.340471092077,173.126338329764
186,222.591006423983,173.126338329764
186,222.591006423983,172.37687366167
186,221.841541755889,171.627408993576
186,221.092077087794,171.627408993576
186,220.3426124197,171.627408993576
186,219.593147751606,171.627408993576
186,218.843683083512,171.627408993576
186,218.094218415418,171.627408993576
186,217.344753747323,171.627408993576
186,217.344753747323,170.877944325482
186,216.595289079229,170.128479657388
186,216.595289079229,169.379014989293
186,215.845824411135,168.629550321199
186,215.096359743041,168.629550321199
186,214.346895074946,168.629550321199
186,214.346895074946,167.880085653105
186,213.597430406852,167.130620985011
186,212.847965738758,167.130620985011
186,212.098501070664,167.130620985011
186,211.34903640257,167.130620985011
186,210.599571734475,167.130620985011
186,209.850107066381,167.130620985011
186,209.100642398287,167.130620985011
186,208.351177730193,167.130620985011
186,207.601713062098,167.130620985011
186,206.852248394004,167.130620985011
186,206.852248394004,166.381156316916
186,206.10278372591,165.631691648822
186,205.353319057816,165.631691648822
186,204.603854389722,165.631691648822
186,203.854389721627,165.631691648822
186,203.104925053533,165.631691648822
186,202.355460385439,165.631691648822
186,201.605995717345,165.631691648822
186,200.856531049251,165.631691648822
186,200.107066381156,165.631691648822
186,199.357601713062,165.631691648822
186,198.608137044968,165.631691648822
186,197.858672376874,165.631691648822
186,197.109207708779,165.631691648822
186,197.109207708779,164.882226980728
186,196.359743040685,164.132762312634
186,195.610278372591,164.132762312634
186,194.860813704497,164.132762312634
186,194.111349036403,164.132762312634
186,193.361884368308,164.132762312634
186,192.612419700214,164.132762312634
186,192.612419700214,163.38329764454
186,192.612419700214,162.633832976445
186,192.612419700214,161.884368308351
186,192.612419700214,161.134903640257
186,192.612419700214,160.385438972163
186,191.86295503212,159.635974304069
186,191.86295503212,158.886509635974
186,191.113490364026,158.13704496788
186,190.364025695931,158.13704496788
186,189.614561027837,158.13704496788
186,189.614561027837,157.387580299786
186,188.865096359743,156.638115631692
186,188.115631691649,157.387580299786
186,188.115631691649,158.13704496788
186,188.115631691649,157.387580299786
186,187.366167023555,156.638115631692
186,186.61670235546,156.638115631692
186,185.867237687366,156.638115631692
186,185.117773019272,156.638115631692
186,185.117773019272,155.888650963597
187,186.61670235546,154.389721627409
187,187.366167023555,154.389721627409
187,188.115631691649,153.640256959315
187,188.115631691649,152.890792291221
187,188.865096359743,152.141327623126
187,188.865096359743,151.391862955032
187,188.865096359743,150.642398286938
187,188.865096359743,149.892933618844
187,189.614561027837,149.143468950749
187,189.614561027837,148.394004282655
187,189.614561027837,147.644539614561
187,189.614561027837,146.895074946467
187,189.614561027837,146.145610278373
187,189.614561027837,145.396145610278
187,190.364025695931,144.646680942184
187,190.364025695931,143.89721627409
187,190.364025695931,143.147751605996
187,190.364025695931,142.398286937902
187,190.364025695931,141.648822269807
187,190.364025695931,140.899357601713
187,190.364025695931,140.149892933619
187,190.364025695931,139.400428265525
187,189.614561027837,138.65096359743
187,189.614561027837,137.901498929336
187,190.364025695931,137.152034261242
187,190.364025695931,136.402569593148
187,191.113490364026,135.653104925054
187,191.113490364026,134.903640256959
187,191.113490364026,134.154175588865
187,191.113490364026,133.404710920771
187,191.86295503212,132.655246252677
187,191.86295503212,131.905781584582
187,192.612419700214,131.905781584582
187,193.361884368308,131.905781584582
187,194.111349036403,131.905781584582
187,194.860813704497,131.905781584582
187,195.610278372591,131.905781584582
187,196.359743040685,131.905781584582
187,197.109207708779,131.905781584582
187,197.858672376874,131.156316916488
187,197.858672376874,130.406852248394
187,198.608137044968,130.406852248394
187,199.357601713062,130.406852248394
187,199.357601713062,131.156316916488
187,200.107066381156,131.905781584582
187,200.856531049251,131.156316916488
187,200.856531049251,130.406852248394
187,201.605995717345,130.406852248394
187,202.355460385439,130.406852248394
187,203.104925053533,130.406852248394
187,203.854389721627,130.406852248394
187,203.854389721627,131.156316916488
187,204.603854389722,131.905781584582
187,205.353319057816,131.905781584582
187,206.10278372591,131.905781584582
187,206.852248394004,131.905781584582
187,207.601713062098,131.905781584582
187,208.351177730193,131.905781584582
187,209.100642398287,131.156316916488
187,209.100642398287,130.406852248394
187,209.850107066381,130.406852248394
187,210.599571734475,130.406852248394
187,211.34903640257,130.406852248394
187,212.098501070664,130.406852248394
187,212.847965738758,130.406852248394
187,213.597430406852,130.406852248394
187,214.346895074946,130.406852248394
187,215.096359743041,130.406852248394
187,215.845824411135,130.406852248394
187,216.595289079229,130.406852248394
187,217.344753747323,130.406852248394
187,218.094218415418,130.406852248394
187,218.843683083512,130.406852248394
187,219.593147751606,130.406852248394
187,220.3426124197,130.406852248394
187,221.092077087794,130.406852248394
187,221.841541755889,130.406852248394
187,222.591006423983,130.406852248394
187,223.340471092077,130.406852248394
187,224.089935760171,130.406852248394
187,224.839400428266,130.406852248394
187,224.839400428266,131.156316916488
187,225.58886509636,131.905781584582
187,226.338329764454,131.905781584582
187,227.087794432548,131.905781584582
187,227.837259100642,131.905781584582
187,228.586723768737,131.905781584582
187,229.336188436831,131.905781584582
187,230.085653104925,131.905781584582
187,230.835117773019,131.905781584582
187,230.835117773019,132.655246252677
187,230.835117773019,133.404710920771
187,230.835117773019,134.154175588865
187,230.835117773019,134.903640256959
187,230.835117773019,135.653104925054
187,230.835117773019,136.402569593148
187,230.835117773019,137.152034261242
187,230.835117773019,137.901498929336
187,230.835117773019,138.65096359743
187,231.584582441113,139.400428265525
187,231.584582441113,140.149892933619
187,230.835117773019,140.899357601713
187,230.835117773019,141.648822269807
187,230.835117773019,142.398286937902
187,230.835117773019,143.147751605996
187,230.835117773019,143.89721627409
187,230.835117773019,144.646680942184
187,230.835117773019,145.396145610278
187,230.835117773019,146.145610278373
187,231.584582441113,146.895074946467
187,231.584582441113,147.644539614561
187,230.835117773019,148.394004282655
187,230.835117773019,149.143468950749
187,230.835117773019,149.892933618844
187,230.835117773019,150.642398286938
187,231.584582441113,151.391862955032
187,231.584582441113,152.141327623126
187,231.584582441113,152.890792291221
187,231.584582441113,153.640256959315
187,231.584582441113,154.389721627409
187,231.584582441113,155.139186295503
187,231.584582441113,155.888650963597
187,231.584582441113,156.638115631692
187,232.334047109208,157.387580299786
187,232.334047109208,158.13704496788
187,232.334047109208,158.886509635974
187,232.334047109208,159.635974304069
187,232.334047109208,160.385438972163
187,232.334047109208,161.134903640257
187,233.083511777302,161.884368308351
187,233.083511777302,162.633832976445
187,233.832976445396,163.38329764454
187,233.832976445396,164.132762312634
187,233.832976445396,164.882226980728
187,233.832976445396,165.631691648822
187,233.083511777302,166.381156316916
187,233.083511777302,167.130620985011
187,233.832976445396,167.880085653105
187,233.832976445396,168.629550321199
187,233.832976445396,169.379014989293
187,233.832976445396,170.128479657388
187,233.083511777302,170.128479657388
187,232.334047109208,170.128479657388
